"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.641220085879046"
"Ridge","0.808359393957697"
"Elastic net","0.830705897051474"
"Random forest","0.892934782608696"
"KDPI","0.549122739033898"
