"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.373551598447"
"Ridge","374.242204949885"
"Elastic net","299.215201368328"
"Random forest","185.260755635582"
"KDPI","333.757133014375"
